x,y,z
0.5788333843025893,0.19108659132626202,0.4737212272619178
0.5793004966601815,0.19147529107338734,0.4762493538202909
0.5797658189021361,0.19197120910053397,0.4791773495447623
0.5801893618636602,0.19258290286758956,0.4824944777800755
0.5804871876044547,0.1932103937741076,0.4856909400939955
0.5806881621488832,0.19396243219494433,0.4893845476012506
0.5807249057609353,0.19474038044706493,0.493200002145474
0.5805963344262843,0.19542542949911246,0.49672721600796466
0.5802745133569265,0.19608032166583744,0.5005503052042352
0.579732699429339,0.19659386623868422,0.5045616682340309
0.5790814252224081,0.1968185928318018,0.5081520165861906
0.5783545511177929,0.19674534331114138,0.5115070041846117
0.5776317572553478,0.19637625988639817,0.5145414357853562
0.5769501079986463,0.19573657373175488,0.5173320067653395
0.5763898103037471,0.19494596058817992,0.5197044078727048
0.5758813536846276,0.19393670087906806,0.5220524087241739
0.5754965464917545,0.19288523555782625,0.5240921899283161
0.5752093830222738,0.1918217620379126,0.5259141841292327
0.5749878288525078,0.19068713378821597,0.5276904749477783
0.5748315532842924,0.18950818192176033,0.5294159054557442
0.5747499246931203,0.18853123912153458,0.5307825267752586
0.5747098763710224,0.1876831283636629,0.5319361940899868
0.574695750875583,0.1868336456673395,0.533069647619127
0.5747039126084436,0.18605393859531602,0.5340959924353621
0.5747232805739388,0.18544968355772656,0.5348848491926406
0.5747486458257336,0.18492934741818595,0.5355609559855972
0.5747679223246176,0.18461210188107424,0.5359721491171967
0.5747731463984982,0.18453333868473934,0.5360741461863042
0.5747731463984982,0.18453333868473934,0.5360741461863042
0.5747731463984982,0.18453333868473934,0.5360741461863042
0.5747731463984982,0.18453333868473934,0.5360741461863042
0.5747731463984982,0.18453333868473934,0.5360741461863042
0.5747731463984982,0.18453333868473934,0.5360741461863042
0.5747755804458297,0.18176406132216275,0.5355759154318808
0.5747103866172154,0.174251877442349,0.5342228094363942
0.5742926753554788,0.1599000818018104,0.5316305692960105
0.573206126790841,0.1417276244970816,0.5283321099959337
0.5717720911021178,0.1261553917980732,0.5254883531304447
0.5706338872412643,0.11640278637590523,0.5236979365681853
0.5700259436684415,0.11175757729765223,0.5228423446956273
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700000658301962,0.1115668286830653,0.5228071705674685
0.5700740703177661,0.11132879904684075,0.5218161665175424
0.570285702097435,0.11061318353249273,0.5188012647279745
0.5705589891562538,0.10958664436624035,0.514376357976303
0.5708875324567875,0.10808164850120032,0.5076479877099405
0.5711385309110703,0.10637197904758224,0.49959217396206046
0.5712244461550956,0.10434429674274628,0.48932173980956273
0.5710833768558994,0.10276660272824209,0.48063280629758764
0.5708229462342567,0.10159509190740607,0.4736662472377361
0.5705514433739836,0.10080329544010229,0.4686472229095452
0.5703079464049321,0.1002533240337649,0.46498508503751257
0.5701427835316951,0.09993392305504706,0.4627829862669687
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5701185976479014,0.09989001247736873,0.46247558685398504
0.5702394618654869,0.0998479237114711,0.46136298177771795
0.5705992817952833,0.09970238836097131,0.45796135682683314
0.5710659869518524,0.09946246568038034,0.45332167386797284
0.5717784408535843,0.09895559585003963,0.4456042962171899
0.5724859083172942,0.09821306954265066,0.4368392693036022
0.5732849522647712,0.09686014324049974,0.42450438332800766
0.573806680778057,0.09526276923647915,0.4129728060822756
0.5740529747780706,0.09376042593049366,0.4038064113675033
0.5741361704949108,0.09234815205155479,0.3961583615569444
0.5741291138001421,0.09140617347221602,0.39144735671627495
0.5740932136533228,0.09065865266180893,0.38789085271335455
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5740724088809805,0.09036497795063744,0.3865328942008811
0.5743829909151444,0.09017632484417543,0.3849937275382166
0.5752664983519042,0.08961421619546824,0.3804602652525816
0.5765096682916816,0.08874932181543847,0.37362963869650956
0.5781212386502613,0.08746079991322557,0.36374890905879953
0.5798614616243921,0.0857501526304406,0.35111209093421636
0.5813043151050258,0.08387681064200476,0.337816182441667
0.5822023152307216,0.08226079633890705,0.3267410924905765
0.5826254231934022,0.08121926607678086,0.31977545335284374
0.582846795238489,0.08051360371628734,0.3151268365319694
0.582915581144766,0.0802532870546504,0.3134257566573756
0.582915581144766,0.0802532870546504,0.3134257566573756
0.582915581144766,0.0802532870546504,0.3134257566573756
0.582915581144766,0.0802532870546504,0.3134257566573756
0.582915581144766,0.0802532870546504,0.3134257566573756
0.582915581144766,0.0802532870546504,0.3134257566573756
0.582915581144766,0.0802532870546504,0.3134257566573756
0.582915581144766,0.0802532870546504,0.3134257566573756
0.583117889377931,0.07786373956261344,0.3119178102703093
0.5836148650963398,0.07108130534395889,0.3076382074370333
0.5842074540146378,0.05928112384147043,0.30019162501091434
0.5844619094942756,0.04441463954437217,0.29080072375717736
0.584344508928261,0.035248787448368187,0.28500100044289534
0.5842181899532023,0.030982206142125865,0.28229778891239066
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5841963850172028,0.03037181372339175,0.2819108498675308
0.5842435550353825,0.027806542902455732,0.28253608303870303
0.5843093887721518,0.021246488346581795,0.2841339006732193
0.5842072995748882,0.008257343111355257,0.2872938742741624
0.5836269261748767,-0.008336087942319484,0.29132577692902817
0.5822319171696689,-0.02858507950682781,0.2962433963381802
0.5808115565572989,-0.04268404032625568,0.29966911273063457
0.5795144803133436,-0.05316660661298954,0.3022185979125732
0.5786559631572015,-0.05932445763175861,0.3037176792796342
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783030061833223,-0.06171709564337287,0.30430048660952624
0.5783258843059315,-0.06256699902924445,0.3060137761660048
0.5783509220149929,-0.0650920793853014,0.3111210032374767
0.578273019556153,-0.06872806526480264,0.3185220054833011
0.5778624766843381,-0.07455361828284689,0.3305046985295269
0.5768285534397943,-0.08189168502337414,0.3458430664386253
0.5754506824251263,-0.08823059302112653,0.35934268949929227
0.5740660307556207,-0.09311743200671213,0.3699288551348481
0.5728966316067589,-0.09660928946349309,0.37759867357668486
0.572139380877052,-0.09865474107961869,0.38213543732640043
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5719666151499754,-0.09910178157171753,0.38313147547851945
0.5720899460332283,-0.09958086695954753,0.3845222962027942
0.5724351328202854,-0.10103260379747778,0.38875407966047015
0.5728354625318468,-0.10300855930146244,0.3945568191856025
0.5733435615430807,-0.10649782572961274,0.4049302449927564
0.5736007876007593,-0.11029340095882664,0.41641038367376193
0.573463076047651,-0.11515310504664361,0.4314357674306464
0.5729090815114466,-0.11930668321031754,0.4445998031051075
0.5721583394761057,-0.12263605188312263,0.4553893149537268
0.5715700384697464,-0.12463492836551153,0.46197765751348796
0.5710864149912346,-0.12605649588382986,0.4667169453898047
0.5708838245795141,-0.12660804122266306,0.46856821863889253
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5708837236753828,-0.12660831030788092,0.46856912356879166
0.5711385920361097,-0.12742071688913803,0.4705057701229671
0.5717551290545269,-0.12952112772302485,0.4755257846067543
0.5727978931186102,-0.13368963489543773,0.48554698064874546
0.5737346578584164,-0.13871085288947266,0.497730048451398
0.5744725334219296,-0.1460546389006541,0.5157961573819868
0.5745157963985215,-0.15187900565255813,0.5303620242063875
0.5742719620935098,-0.15576718841845902,0.540217449947467
0.5740073266412697,-0.1581898325638672,0.5464161707611438
0.5738948115984595,-0.15903172718342723,0.5485812602461861
0.5738948115984595,-0.15903172718342723,0.5485812602461861
0.5738948115984595,-0.15903172718342723,0.5485812602461861
0.5738948115984595,-0.15903172718342723,0.5485812602461861
0.5738948115984595,-0.15903172718342723,0.5485812602461861
0.5738948115984595,-0.15903172718342723,0.5485812602461861
0.5738948115984595,-0.15903172718342723,0.5485812602461861
0.5740044246166479,-0.16168200603357163,0.5476195646229572
0.5742270521794256,-0.16890053954307796,0.5449993648290958
0.5743501975154734,-0.18167574458771743,0.5403576942239582
0.573956172381009,-0.1992872456939052,0.5339442991353661
0.573269976574724,-0.2119648502772219,0.5293130325691665
0.5726864178500789,-0.21969633790756785,0.5264811264732502
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5724220938595966,-0.222743211540092,0.5253633531514916
0.5725332558865056,-0.22263882815226052,0.5232386735795023
0.572780178789266,-0.2223622007861052,0.5177828154079551
0.5730897047347122,-0.22181938422056743,0.5077138279430962
0.5732037794365914,-0.22100990153546293,0.4939466694554143
0.5728083981444605,-0.21983667399706847,0.4759684588843609
0.5719675530307446,-0.21872364358480212,0.46051560813815606
0.5711261930969053,-0.2179114202691605,0.45000540309682735
0.5704233798989254,-0.2173302895934504,0.44281906465081555
0.5699370989857238,-0.21696097345784254,0.43838165998402545
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5698269029473813,-0.21688023628195777,0.4374242228368773
0.5700014162137532,-0.21733750005129376,0.43557917178347905
0.5704656970099626,-0.218640031739977,0.4302740142495477
0.5710818613033545,-0.22064467852632888,0.421959251592847
0.5717075073717918,-0.2233235085966571,0.4105414386451992
0.5721425271865481,-0.2266812214219673,0.3956755136230393
0.5721754482929605,-0.22945035982978873,0.3828846312876292
0.5719959055815078,-0.2314384081314012,0.37336302250249975
0.5718136566709509,-0.23255463224226933,0.3678789745247497
0.5716966254580784,-0.23312445652439057,0.36503834351324727
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5716926298226824,-0.23314257694698634,0.3649475401975778
0.5720564892569493,-0.23451066509584673,0.3631959496936591
0.5729682748851754,-0.23809954455911095,0.35857207085545983
0.5745605619023857,-0.24506716045934349,0.3494722361463952
0.5762679215024973,-0.2540854226010557,0.33744278318682774
0.5779004581536589,-0.26603543484746656,0.3210355694512811
0.5786514265592229,-0.27523094796536296,0.3080184856113818
0.5789373993522641,-0.2835905931344181,0.2958635768045249
0.5789239819505013,-0.2884356169842886,0.2886692055065231
0.5788607448728603,-0.29104518553221503,0.2847463959433454
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5788461761777511,-0.2914847514967155,0.2840822380432071
0.5792622521681541,-0.29364527277374414,0.28286681293427074
0.5803733699923502,-0.299765906822656,0.2794045939664419
0.5821075382621929,-0.31067462969984166,0.27316370876661
0.5838839710133793,-0.32475726202388266,0.26497180720146096
0.5853237657040596,-0.34150128340639174,0.2550283643299317
0.5859370708983854,-0.3543952649584792,0.24721600889233464
0.5860851708976734,-0.36105495921068276,0.24312653345886515
0.5861206936280959,-0.36595516472167816,0.24009332829092267
0.5861206743232023,-0.36666094362159674,0.23965474785132934
0.5861206743232023,-0.36666094362159674,0.23965474785132934
0.5861206743232023,-0.36666094362159674,0.23965474785132934
0.5861206743232023,-0.36666094362159674,0.23965474785132934
0.5861206743232023,-0.36666094362159674,0.23965474785132934
0.5861206743232023,-0.36666094362159674,0.23965474785132934
0.5861206743232023,-0.36666094362159674,0.23965474785132934
