x,y,z
0.6260615399863895,0.1002991775729122,0.4703368873427889
0.6260640570861924,0.10029955817639914,0.47034028989103027
0.626066022501512,0.10029991478246267,0.47034295102543644
0.6260675571954775,0.10030258188697894,0.47034555848279647
0.6260688708694802,0.10030405477122123,0.47034755850419696
0.6260691705827578,0.10030414501389778,0.4703479646339772
0.6261017822269498,0.1004309789926058,0.470464735340977
0.6262813789561701,0.10306945131185796,0.4721429239260707
0.6264209411812494,0.10660110313644758,0.4743325244862684
0.6266621531519188,0.1139043429995552,0.47894012422950516
0.6267884492840606,0.12421881900691756,0.4854355587277416
0.626615774251387,0.13608186342873455,0.49287733842982395
0.6262807213170739,0.14440452703816245,0.498101497557889
0.6260334038228849,0.14882434896334432,0.5008833872080812
0.6258602851639573,0.15165361889267734,0.5026608380386465
0.6258456989790564,0.15171913249362762,0.502688792609836
0.6258464308708347,0.1517148423448814,0.5026885022651043
0.6258453948759447,0.1517158687919963,0.50268895871166
0.6258447036335429,0.15171760113751423,0.5026889966364179
0.625845123161839,0.1517176713700754,0.5026913453829309
0.6258446284076078,0.1517188288356379,0.5026926328879787
0.6258448301654546,0.15172013871644316,0.5026944362161415
0.6258451485654588,0.15172149133991153,0.5026975747988667
0.6258466795760215,0.15172246229626052,0.5027016178455769
0.6258479318370871,0.1517240359898987,0.5027047868990551
0.6258485565563696,0.15172607315676975,0.5027083527770322
0.6258493994227741,0.15172749785662545,0.502712004119039
0.6258501682942574,0.15172769409424527,0.5027146842477193
0.6258511628946875,0.15172916413058582,0.5027184936237246
0.625852001291902,0.15173000235874062,0.502721962719199
0.6258719414568964,0.15195605557308012,0.5028186075608572
0.6258954605934534,0.15563305466304309,0.503725251331895
0.6258687012185853,0.16283645497867785,0.5053871520285521
0.6255638738930993,0.17664161555758998,0.5085047382826386
0.6249761547351113,0.18971865505668936,0.5115132611746843
0.6244936670259966,0.19742517479864483,0.5133219045251718
0.6242351927427721,0.20115486543970248,0.514197393174819
0.624200375077308,0.2012877361201467,0.5142014530225839
0.6242016623652421,0.20128417293963496,0.5141997212690035
0.6242022720888851,0.20128429656858154,0.5142011254041654
0.6242031809083212,0.20128394117164133,0.5142026662771468
0.6242041390854013,0.20128480717500852,0.5142023277711409
0.6242052573308178,0.20128509539309716,0.5142045838418389
0.6242070667153989,0.20128560762385747,0.5142066456781931
0.6242090068270298,0.20128617695783885,0.5142068741307149
0.6242262868139737,0.20130300012578572,0.5142259555564833
0.6242093449909925,0.20365846238552943,0.5145297533152459
0.6239512924968194,0.21156311276324813,0.5155822336085869
0.6235311993372463,0.2211985680233065,0.5168698756646722
0.6232686760491772,0.2257430847049105,0.5174947141779519
0.6232059388466383,0.22621385436714486,0.5175160376151782
0.6232079787177169,0.22620725137797973,0.5175150668093375
0.6232095809576537,0.2262079666012162,0.5175172088677253
0.6232118867276238,0.2262089220960281,0.5175204387102456
0.6232144856994052,0.2262113908043476,0.5175249632390619
0.623218203515294,0.22621289268976502,0.5175307097159183
0.6232206561505755,0.22621596772206629,0.5175353059172183
0.623224033044452,0.2262172758264799,0.5175408014019139
0.6232262879245624,0.22621809588105318,0.5175445540196684
0.6232287802055051,0.22621903523058104,0.5175487382762237
0.6232305853138251,0.22622102426733587,0.517552620579808
0.6232335799059747,0.2262221159062506,0.5175558135250248
0.6232342612892411,0.22622374076802237,0.5175576823755182
0.6232345773331655,0.2262237968078707,0.5175583255201467
0.6232353161758002,0.22622540439206504,0.517560399844171
