x,y,z
0.7641581523470236,0.10396835160971282,0.6862241359477067
0.7656941114347066,0.1153660204571348,0.6888142447317086
0.7678632802247598,0.13477736124336528,0.6933615882259664
0.7690888149106256,0.15003781794341578,0.6969212200718825
0.7695223267969599,0.1571078075496598,0.6985447036548712
0.7696389412487515,0.15922281276413056,0.6989834945050021
0.7696399934394107,0.15920455031977068,0.6989720747265374
0.7696407704693514,0.15920472788627324,0.6989743654996542
0.7696409292177767,0.15920633597259137,0.6989779454303878
0.7696416234579113,0.1592088424823636,0.698980988474046
0.7696424024636151,0.15920910242673492,0.6989852124041532
0.7696424119018591,0.15921220101881794,0.6989909867418859
0.7696432849023294,0.15921394886440507,0.6989948157967473
0.7696438815506781,0.15921575551235126,0.6990004606400434
0.7696442420039671,0.15921731193462782,0.6990043967147573
0.7696444616024503,0.15921967588380445,0.6990091614960273
