x,y,z
0.6516476682368718,0.09420132076729892,0.43382453143053046
0.6516479391500266,0.0941994466776688,0.43382453143053046
0.6516486741557006,0.09419892800341509,0.43382532461288725
0.6516479720029283,0.09419882407016616,0.43382559034214363
0.6516479722678968,0.094198826965531,0.4338255910443841
0.6516486525253982,0.09419771196228188,0.43382624340581144
0.6516488549633929,0.0941976724763471,0.43382532391064654
0.6516491709966274,0.09419772082644345,0.43382571198147113
0.6516489807185983,0.0941964118818224,0.4338263835255505
0.6516490705510005,0.09419579042088337,0.4338263835255505
0.6516483344104326,0.09419632170447396,0.4338255910443841
0.651649386583756,0.09419583876998187,0.43382677159688965
0.651649386583756,0.09419583876998187,0.43382677159688965
0.6516491261310375,0.09419580127866756,0.43382532461288725
0.6518361487159432,0.09378328409407012,0.4343840782351228
0.6520392305813687,0.09336389498384444,0.43508726639109263
0.6522490176092088,0.09291104075361228,0.4357741740702503
0.6524712047716857,0.09242185810868443,0.43648450483128143
0.6526887207556351,0.09193386766870926,0.4371934665723235
0.6529269338180825,0.09136921928465373,0.4379683131870701
0.6533705167777855,0.09027131820463885,0.4394699392878596
0.6538561086182133,0.08896321581529766,0.4411907463705784
0.6543886039406378,0.08740892931565883,0.44308273914076146
0.6549444351614474,0.08560202888537688,0.4452096741598208
0.6555061331974573,0.08349553356684035,0.44754225745545384
0.6560274893302955,0.08115053261866577,0.4500167498637223
0.6564822540811932,0.07848428560090687,0.4526119901174477
0.6568050223845433,0.07574569037574258,0.45515952158555706
0.6570010827326863,0.07269534103099426,0.4578207311182616
0.6570325180521522,0.06967800010780689,0.4604023467301044
0.6568866965264681,0.06657402728728094,0.4629979487486312
0.6565823316599811,0.06381303978845121,0.4653298705230201
0.6561828168451704,0.0615062083162931,0.46732182963625435
0.6557133907915526,0.05944127550625835,0.46920567730252905
0.6552477861613206,0.05775415989725939,0.4709009752369768
0.6548181956600034,0.05642658231964762,0.4723351401500162
0.6544064799719372,0.05528749034083872,0.4737626675283134
0.6540614223795066,0.05447671412427741,0.4749080495249507
0.6537390737339892,0.05377411329679939,0.47606048447001004
0.6534893509928162,0.05321477811464677,0.47699564835522623
0.6533713108313772,0.05299124392772267,0.47745892639014365
0.6532493706977022,0.05278124150709765,0.47796132751239595
0.6531339162643854,0.05255786683829118,0.4784471647153635
0.6530223177183543,0.05233141792208575,0.4789668532506588
0.6529194952542929,0.05215077959546154,0.47947310146421895
0.6528572144087638,0.05207531514834064,0.47967391681274973
0.6528581531433367,0.05207884931858239,0.47967486415714455
0.6528582299978144,0.05207994874006376,0.47967654874106136
0.6528590705238897,0.0520785710138556,0.47967790219919715
0.6528605444911668,0.05207849450894639,0.4796802198081912
0.6528627841168454,0.05207846320289645,0.47968545888617786
0.652864995346236,0.05207840170804748,0.479688876746442
0.6528670873280825,0.05207711818783129,0.4796918255068936
0.652869718461418,0.052078427984388956,0.47969575219420657
0.6529273235721293,0.051936035730079814,0.4800246805962167
0.6532615779519877,0.05042699540424367,0.48370110581845915
0.6537024039430814,0.047772472990713716,0.49016836823503795
0.6543233629895677,0.042871194975565935,0.5022511415580742
0.6547005914246816,0.03695454141387725,0.5169543910065036
0.654690626592231,0.03231638282246205,0.5286189615489179
0.654581375960446,0.03006961152332372,0.5342121947289928
0.6544840693983336,0.02884086197430152,0.5373630868730219
0.654473743077929,0.028857294918195844,0.5373142340128276
0.6544738433831845,0.02885848207182149,0.5373137044311416
0.6544736615146299,0.02885704484528524,0.5373157202956839
0.6544740219021926,0.028856976139197424,0.5373170460110339
0.6544747069525199,0.02885502473902739,0.5373196274629375
0.6544759715240054,0.02885617089913662,0.537322849182278
0.6544779681055201,0.02885444520182358,0.5373278622899436
0.654480715681064,0.028854522418330825,0.537333044036741
0.6544838775925178,0.02885276577040416,0.537337123267336
0.6544867100465839,0.02885287549343777,0.5373436054502287
0.6544883027816629,0.028851624654519892,0.5373464492226306
0.6544901385078605,0.028850493556614436,0.5373510136712449
0.6544911885778655,0.028851791009983294,0.5373530510514507
0.654491747247464,0.02885055372413553,0.5373539252685343
0.6544915525019516,0.028849919281969023,0.5373549795790148
0.6544922922572236,0.028848664690946588,0.537357489325301
0.654492510572549,0.028848721949218035,0.5373564322110375
0.654492283966553,0.02884876336644574,0.5373574834397713
0.6545231747802782,0.028941256225334194,0.5376238912533126
0.6550230656515843,0.031498374891859415,0.5418528052467493
0.6558692924166489,0.037090117600948054,0.5508709873797507
0.6564435482531172,0.04184954042618563,0.558613379282862
0.657178450115176,0.05092499161386171,0.5733802505310043
0.6573796867553916,0.05744831830097244,0.5840819986871001
0.6573892916869111,0.060507708617729784,0.5891351764813555
0.6573666335123346,0.06090388853114502,0.5897642240069536
0.6573658919916164,0.06090188908432282,0.5897625548889661
0.6573649669497549,0.060903015856287435,0.589761979288972
0.6573637450664366,0.0609034685476446,0.5897607958772384
0.6573647416357681,0.06090288203008871,0.589763712203087
0.6573642126790008,0.06090352303890587,0.5897637315139428
0.657365014163508,0.060903559710526384,0.5897662635974198
0.657365602273512,0.06090363850601297,0.5897683379720373
0.6573660683268309,0.06090366077438703,0.5897697917301886
0.6573667449418407,0.06090370301677518,0.5897717060463701
0.6573676318421202,0.060904501225836516,0.5897741462939481
0.6573684617761405,0.060903843433497064,0.589775905524764
0.6573688991777945,0.060905886310628994,0.5897772709572755
0.6573699718125984,0.06090789956656201,0.5897800131574749
0.6573705037025753,0.060906680028601085,0.5897809254335044
0.6573708664109074,0.06090797537743915,0.5897821492648033
0.6573713598452275,0.06090873135584288,0.5897832043609329
0.6573714131323165,0.0609093687862093,0.5897851826790266
0.6573721339049875,0.060909436817189015,0.5897850325039129
0.6573721871324245,0.060910818973523406,0.5897870763810894
0.6573724211115297,0.06091083679715083,0.589785941154196
0.6573728506307958,0.06091151400247832,0.5897869279985372
0.6573723764717749,0.060912101649282284,0.5897860139249296
0.6573727925407503,0.06091214092205457,0.5897869279985372
0.6573722593822855,0.06091336528308501,0.5897860139249296
0.6573727274510659,0.06091404680859798,0.5897889045304433
0.6573725453660194,0.06091402535982705,0.5897868552276664
0.6573725588130411,0.060914663293227284,0.5897869279985372
0.6573864786882588,0.061087045711379094,0.5899224132111053
0.6577719784581696,0.0648577716744268,0.5923171495108811
0.6584932725977796,0.07329105642006783,0.5977324542822374
0.6593843654287691,0.08804778288324658,0.6072475921964179
0.659704830576138,0.09822080008008471,0.6138303700173681
0.6597793840972132,0.1026019990156248,0.6166447390871076
0.6597691175004768,0.10295307260332641,0.6168210552890055
0.6597684568155724,0.10294904285105848,0.6168205577475206
0.6597680535803586,0.10294766928317317,0.6168218733361023
0.6597674685615553,0.10294753588199441,0.6168263930956578
0.6597677487921648,0.10294882834435863,0.6168284994719885
0.6597669933091416,0.10294866810324149,0.6168345805964718
0.6597668331283668,0.10294926647825214,0.616839538434598
0.659767303399507,0.1029505957859355,0.6168468011060894
0.6597677947002996,0.10294936982340534,0.616852104303025
0.6597680911124956,0.10294941826945776,0.6168584326713898
0.6597689254986568,0.10295148363230519,0.616865250150978
0.6597685937809588,0.1029507698253369,0.6168711718086014
0.6597684969632496,0.1029526984144732,0.6168758706983385
0.6597687061031379,0.10295273134426951,0.6168793499176527
0.6597689300091333,0.10295285418963218,0.6168815475172652
0.6597693251255538,0.10295283911393609,0.6168844918456226
0.6597688791861371,0.10295342363616283,0.6168855664771332
0.6598150926251051,0.10323873837180622,0.616996413217538
0.6602021639028696,0.1078676298175238,0.6176204962645938
0.6608695036315757,0.1165943133877497,0.6185437784094178
0.661799856166521,0.1334899893718208,0.6203917535629894
0.6623064341964799,0.15152643564630508,0.6223578794931034
0.6623544290530057,0.16204536747040632,0.6235361648868837
0.6623178972498157,0.16754140782224788,0.6241355199898705
0.662288083955038,0.16803421153312287,0.6241613054441489
0.6622909019547873,0.1680289113432955,0.6241629676658565
0.6622924398036184,0.1680279684025868,0.6241647031344612
0.6622931675760307,0.1680295666748322,0.6241693435891636
0.6622950253791173,0.16802804605956617,0.6241687226909566
0.6622958283411495,0.1680303097858768,0.6241710864598148
0.6622967151709699,0.1680291749565369,0.6241720325293642
0.6622974467773979,0.16803075332232642,0.6241743898225008
0.6622987888930109,0.16803110831850757,0.6241755937306682
0.6622995909150674,0.16803131789869885,0.6241776396817537
0.6623004059091254,0.16803161664104044,0.6241799939486835
0.6623007918574049,0.16803170971371773,0.624179202883932
0.6623591382395038,0.16821662583148236,0.6242277120963918
0.6627264329415594,0.1726352401158533,0.6238226056220398
0.6633555728086621,0.18148991819906757,0.6229880189637665
0.6637750617442331,0.18967755646911968,0.6220826873083475
0.6644848306532334,0.20745844505481117,0.6204870216492228
0.6646501392704325,0.22035781622188053,0.6192496752917956
0.6646350428080019,0.22693314233120118,0.6185664349604912
0.6646031479721602,0.2289733415128177,0.6183758777638669
0.6646029220275125,0.22895544896926692,0.6183683149381641
0.6646041920308409,0.22895589174273606,0.6183702530139205
0.6646054512135153,0.22895772645876464,0.6183735258875424
0.6646062544609346,0.22895944781339053,0.6183756971023399
0.6646071736808152,0.22896120971200318,0.6183810985964303
0.6646093098495032,0.22896269650429557,0.6183816580465492
0.6646102468076639,0.2289629619035364,0.6183885659241654
0.6646114257494968,0.22896622862354285,0.618388717523915
0.6646125212136803,0.22896875693791421,0.6183933872761459
0.6646127342435874,0.2289702263446458,0.6183952776443827
