x,y,z
0.6486267106222086,0.04322198273116058,0.5455082215351994
0.6499270544569365,0.05157154299480866,0.5508960897402906
0.651646920668546,0.06449294200918355,0.5592225195023175
0.6527216182230472,0.0747365580042011,0.5658709107545548
0.6531671719647834,0.07980604624100532,0.5691319869320934
0.653283814399278,0.08134685676297405,0.5700993081154713
0.6532812231944247,0.08133430626603663,0.570086904778646
0.6532819907469737,0.08133188009180713,0.5700884913018154
0.6532816077656657,0.08133186044573067,0.5700919052265516
0.6532817897722887,0.08133055923795615,0.5700932649213698
0.6532824187086497,0.08133193846339848,0.5700971694097334
0.6532824528492359,0.08133313924049669,0.5700998085471544
0.6532828177418089,0.08133448080090512,0.5701047581587506
0.6532841182717092,0.0813333773058985,0.570109042764469
0.653284711470504,0.08133467785549436,0.5701149011375379
0.6532857033105979,0.081336081415601,0.5701191910314307
0.6532865066549095,0.08133491493852,0.5701238626967624
0.653286743632485,0.08133739674302168,0.5701257199901789
0.6532874705442445,0.08133621650950922,0.5701300881098031
0.6532880988692715,0.08133629426200091,0.5701329322548411
0.6533686901660931,0.08163296431777325,0.5702287449478483
0.6543378138005537,0.08723269921950488,0.570715502502997
0.6556378561751448,0.09536341599239628,0.5712374274629568
0.6580152477386394,0.11214550342724085,0.5724193586760444
0.6604537818543802,0.13452596976411896,0.5739576620693526
0.6619803437459401,0.15583241132287678,0.5754077115661816
0.6625786260588393,0.16940163727368143,0.5763266289427517
0.6627795619754532,0.1771355999583801,0.576790483411813
0.6628177270461967,0.1801483271397379,0.5770003869290475
0.6628166992768671,0.18012965092364466,0.5769978041977069
0.6628178632281556,0.18012725185170472,0.576998342166643
0.6628193799857954,0.18012835262877946,0.5770013984000777
0.6628205554850743,0.18012805946278454,0.5770025499387692
0.6628216004763007,0.18012903740895614,0.5770043868206243
0.6628232210457734,0.18013082475243244,0.577007979299425
0.6628246515755174,0.18013201634546142,0.5770081555644818
0.6628251337307003,0.18013342371072535,0.577011879979318
0.6628257082945332,0.1801342953236195,0.5770106069660973
0.6628272888819263,0.18013404383093978,0.5770159298017689
0.6628282675555349,0.18013501687376302,0.5770157992621852
0.6628283889495888,0.18013643204728413,0.5770167904896616
0.6628293989715174,0.18013670753758637,0.5770190789462216
0.662830020314127,0.18013681884507116,0.5770204531673772
0.6628316697197817,0.18013794482862766,0.5770229548314896
0.6628310479885868,0.1801378334147882,0.5770215797086014
0.6628315944740399,0.18013927636228033,0.577023715284767
0.6628315944740399,0.18013927636228033,0.577023715284767
0.6628320647719677,0.18013939873083368,0.5770249333430735
0.6628320285544935,0.18014007374663554,0.5770250880978035
0.6628320259565689,0.18014006712819355,0.5770269339356379
0.6628320837072543,0.18014146797891126,0.5770260037565608
0.6628329583060517,0.18014170062721177,0.5770281379267218
0.6628648184189482,0.180258728613199,0.5770669324529343
0.6630839313444973,0.18247151400010048,0.5768371382393015
0.663639337214931,0.18874754139166755,0.5761605020342593
0.664041759379994,0.19398297238803586,0.5755584648557718
0.6644265160773515,0.19965841708204823,0.5749465873069081
0.6645576362638371,0.20180133478073503,0.5746876383098073
0.6645480449978979,0.2017812150767082,0.574665479927757
0.6645486978623285,0.20177735005709824,0.5746661134553677
0.6645481302602111,0.201777238428261,0.5746661813471751
0.6645474466159487,0.20177703229778735,0.5746651535190744
0.6645476808233184,0.20177716387353864,0.5746668293333543
0.6645484652796432,0.20177740298852395,0.5746695752440102
0.6645481731376797,0.20177878875180597,0.574670867249738
0.6645486738686842,0.20177900094986662,0.5746728455114776
0.6645494080131011,0.2017806301652967,0.5746757476111567
0.6645508364534016,0.2017811533931833,0.574677855639232
0.6645521659497452,0.2017815570389157,0.5746800454551643
0.6645531145739131,0.2017832078813711,0.5746831779822821
0.6645547576807472,0.20178376603851153,0.5746869203270913
0.6645560066042218,0.20178420460095844,0.574688092787634
0.6645555573738678,0.20178614479738233,0.574690127617835
0.6645567336740571,0.2017865908358374,0.5746909954447592
0.6645567336740571,0.2017865908358374,0.5746909954447592
0.6645571848759165,0.20178678711734832,0.5746919909209166
